📊 Episode 67 (Route 0): Reward=-4.21, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.62, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.83, Actor Loss=-0.594460, Critic1 Loss=0.004792, Critic2 Loss=0.007427, Alpha=0.1337, AvgQ=0.5031, AvgLogPi=-0.6828, Steps to Finish=700
📊 Episode 68 (Route 0): Reward=-1.15, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.98, TTC_Penalty=-0.45, AccPenalty=0.00, LowSpeedPenalty=-3.68, Actor Loss=-0.603595, Critic1 Loss=0.004942, Critic2 Loss=0.007254, Alpha=0.1319, AvgQ=0.5138, AvgLogPi=-0.6804, Steps to Finish=700
📊 Episode 69 (Route 0): Reward=-4.60, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.51, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.11, Actor Loss=-0.612307, Critic1 Loss=0.004938, Critic2 Loss=0.006177, Alpha=0.1301, AvgQ=0.5239, AvgLogPi=-0.6796, Steps to Finish=700
📊 Episode 70 (Route 0): Reward=-3.54, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.87, TTC_Penalty=-0.00, AccPenalty=0.00, LowSpeedPenalty=-4.41, Actor Loss=-0.620130, Critic1 Loss=0.004941, Critic2 Loss=0.005554, Alpha=0.1283, AvgQ=0.5329, AvgLogPi=-0.6794, Steps to Finish=700
📊 Episode 71 (Route 0): Reward=-5.34, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.23, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.56, Actor Loss=-0.629267, Critic1 Loss=0.004550, Critic2 Loss=0.004852, Alpha=0.1266, AvgQ=0.5433, AvgLogPi=-0.6792, Steps to Finish=700
📊 Episode 72 (Route 0): Reward=-5.38, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.24, TTC_Penalty=-2.28, AccPenalty=-0.37, LowSpeedPenalty=-3.96, Actor Loss=-0.640426, Critic1 Loss=0.004286, Critic2 Loss=0.004485, Alpha=0.1248, AvgQ=0.5554, AvgLogPi=-0.6812, Steps to Finish=700
📊 Episode 73 (Route 0): Reward=-4.05, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.72, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.77, Actor Loss=-0.647928, Critic1 Loss=0.004271, Critic2 Loss=0.004584, Alpha=0.1231, AvgQ=0.5642, AvgLogPi=-0.6803, Steps to Finish=700
📊 Episode 74 (Route 0): Reward=-0.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.31, TTC_Penalty=-1.73, AccPenalty=0.00, LowSpeedPenalty=-2.04, Actor Loss=-0.657577, Critic1 Loss=0.004303, Critic2 Loss=0.004609, Alpha=0.1214, AvgQ=0.5749, AvgLogPi=-0.6803, Steps to Finish=700
📊 Episode 75 (Route 0): Reward=-2.49, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.46, TTC_Penalty=-0.60, AccPenalty=0.00, LowSpeedPenalty=-3.36, Actor Loss=-0.665012, Critic1 Loss=0.004425, Critic2 Loss=0.004553, Alpha=0.1198, AvgQ=0.5839, AvgLogPi=-0.6774, Steps to Finish=700
📊 Episode 76 (Route 0): Reward=-2.39, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.23, TTC_Penalty=-0.16, AccPenalty=0.00, LowSpeedPenalty=-3.45, Actor Loss=-0.671924, Critic1 Loss=0.004219, Critic2 Loss=0.004302, Alpha=0.1181, AvgQ=0.5917, AvgLogPi=-0.6786, Steps to Finish=700
📊 Episode 77 (Route 0): Reward=-4.27, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.89, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.16, Actor Loss=-0.679513, Critic1 Loss=0.004467, Critic2 Loss=0.004622, Alpha=0.1165, AvgQ=0.6006, AvgLogPi=-0.6775, Steps to Finish=700
📊 Episode 78 (Route 0): Reward=-3.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.73, TTC_Penalty=-0.03, AccPenalty=0.00, LowSpeedPenalty=-4.54, Actor Loss=-0.685887, Critic1 Loss=0.004362, Critic2 Loss=0.004577, Alpha=0.1149, AvgQ=0.6082, AvgLogPi=-0.6757, Steps to Finish=700
📊 Episode 79 (Route 0): Reward=-0.94, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.95, TTC_Penalty=-0.40, AccPenalty=0.00, LowSpeedPenalty=-3.50, Actor Loss=-0.694730, Critic1 Loss=0.003951, Critic2 Loss=0.004051, Alpha=0.1134, AvgQ=0.6177, AvgLogPi=-0.6797, Steps to Finish=700
📊 Episode 80 (Route 0): Reward=-4.68, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.48, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.16, Actor Loss=-0.699433, Critic1 Loss=0.004049, Critic2 Loss=0.004242, Alpha=0.1118, AvgQ=0.6235, AvgLogPi=-0.6791, Steps to Finish=700
📊 Episode 81 (Route 0): Reward=-2.58, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.57, Actor Loss=-0.708214, Critic1 Loss=0.004191, Critic2 Loss=0.004294, Alpha=0.1103, AvgQ=0.6334, AvgLogPi=-0.6785, Steps to Finish=700
📊 Episode 82 (Route 0): Reward=-13.25, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.96, TTC_Penalty=-3.38, AccPenalty=-0.65, LowSpeedPenalty=-0.18, Actor Loss=-0.709615, Critic1 Loss=0.003846, Critic2 Loss=0.004094, Alpha=0.1099, AvgQ=0.6351, AvgLogPi=-0.6778, Steps to Finish=186
📊 Episode 83 (Route 0): Reward=-4.56, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.45, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.01, Actor Loss=-0.715531, Critic1 Loss=0.004259, Critic2 Loss=0.004415, Alpha=0.1084, AvgQ=0.6419, AvgLogPi=-0.6795, Steps to Finish=700
📊 Episode 84 (Route 0): Reward=-0.59, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.87, TTC_Penalty=-0.09, AccPenalty=0.00, LowSpeedPenalty=-3.38, Actor Loss=-0.723246, Critic1 Loss=0.004046, Critic2 Loss=0.004164, Alpha=0.1069, AvgQ=0.6506, AvgLogPi=-0.6793, Steps to Finish=700
📊 Episode 85 (Route 0): Reward=-3.79, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.83, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.62, Actor Loss=-0.725268, Critic1 Loss=0.004594, Critic2 Loss=0.004787, Alpha=0.1054, AvgQ=0.6540, AvgLogPi=-0.6764, Steps to Finish=700
📊 Episode 86 (Route 0): Reward=-4.28, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.70, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.98, Actor Loss=-0.735862, Critic1 Loss=0.003773, Critic2 Loss=0.003889, Alpha=0.1040, AvgQ=0.6651, AvgLogPi=-0.6803, Steps to Finish=700
📊 Episode 87 (Route 0): Reward=-13.44, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.15, TTC_Penalty=-3.00, AccPenalty=-0.37, LowSpeedPenalty=-1.21, Actor Loss=-0.738154, Critic1 Loss=0.004077, Critic2 Loss=0.004165, Alpha=0.1033, AvgQ=0.6681, AvgLogPi=-0.6781, Steps to Finish=348
📊 Episode 88 (Route 0): Reward=-13.53, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.97, TTC_Penalty=-2.81, AccPenalty=-0.90, LowSpeedPenalty=-0.80, Actor Loss=-0.737852, Critic1 Loss=0.003935, Critic2 Loss=0.003985, Alpha=0.1027, AvgQ=0.6686, AvgLogPi=-0.6742, Steps to Finish=294
📊 Episode 89 (Route 0): Reward=-2.76, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.43, TTC_Penalty=-0.80, AccPenalty=0.00, LowSpeedPenalty=-3.39, Actor Loss=-0.747677, Critic1 Loss=0.005248, Critic2 Loss=0.005658, Alpha=0.1013, AvgQ=0.6790, AvgLogPi=-0.6781, Steps to Finish=700
📊 Episode 90 (Route 0): Reward=-4.85, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.42, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.26, Actor Loss=-0.749293, Critic1 Loss=0.004074, Critic2 Loss=0.004114, Alpha=0.0999, AvgQ=0.6816, AvgLogPi=-0.6781, Steps to Finish=700
📊 Episode 91 (Route 0): Reward=-4.77, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.74, TTC_Penalty=-0.74, AccPenalty=0.00, LowSpeedPenalty=-4.77, Actor Loss=-0.753605, Critic1 Loss=0.004108, Critic2 Loss=0.004302, Alpha=0.0985, AvgQ=0.6868, AvgLogPi=-0.6784, Steps to Finish=700
📊 Episode 92 (Route 0): Reward=-4.01, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.92, TTC_Penalty=-0.64, AccPenalty=0.00, LowSpeedPenalty=-4.29, Actor Loss=-0.759140, Critic1 Loss=0.009358, Critic2 Loss=0.005612, Alpha=0.0972, AvgQ=0.6932, AvgLogPi=-0.6783, Steps to Finish=700
📊 Episode 93 (Route 0): Reward=-15.83, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.03, TTC_Penalty=-2.31, AccPenalty=-0.20, LowSpeedPenalty=-4.34, Actor Loss=-0.765307, Critic1 Loss=0.004282, Critic2 Loss=0.004802, Alpha=0.0959, AvgQ=0.7001, AvgLogPi=-0.6802, Steps to Finish=667
📊 Episode 94 (Route 0): Reward=-3.69, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.86, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.54, Actor Loss=-0.769428, Critic1 Loss=0.006757, Critic2 Loss=0.005647, Alpha=0.0946, AvgQ=0.7053, AvgLogPi=-0.6780, Steps to Finish=700
📊 Episode 95 (Route 0): Reward=-1.05, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.74, TTC_Penalty=-1.53, AccPenalty=0.00, LowSpeedPenalty=-2.26, Actor Loss=-0.771316, Critic1 Loss=0.006416, Critic2 Loss=0.005903, Alpha=0.0933, AvgQ=0.7081, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 96 (Route 0): Reward=-3.97, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.41, TTC_Penalty=-1.29, AccPenalty=-0.16, LowSpeedPenalty=-3.93, Actor Loss=-0.781327, Critic1 Loss=0.004713, Critic2 Loss=0.004872, Alpha=0.0920, AvgQ=0.7188, AvgLogPi=-0.6791, Steps to Finish=700
📊 Episode 97 (Route 0): Reward=-13.79, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, TTC_Penalty=-0.74, AccPenalty=0.06, LowSpeedPenalty=-4.10, Actor Loss=-0.785960, Critic1 Loss=0.004495, Critic2 Loss=0.004492, Alpha=0.0908, AvgQ=0.7245, AvgLogPi=-0.6764, Steps to Finish=663
📊 Episode 98 (Route 0): Reward=-3.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.81, TTC_Penalty=-0.05, AccPenalty=0.00, LowSpeedPenalty=-4.60, Actor Loss=-0.785432, Critic1 Loss=0.010106, Critic2 Loss=0.010061, Alpha=0.0896, AvgQ=0.7250, AvgLogPi=-0.6748, Steps to Finish=700
📊 Episode 99 (Route 0): Reward=-3.89, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.76, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.65, Actor Loss=-0.794939, Critic1 Loss=0.010197, Critic2 Loss=0.010064, Alpha=0.0884, AvgQ=0.7349, AvgLogPi=-0.6795, Steps to Finish=700
📊 Episode 100 (Route 0): Reward=-3.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.75, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.32, Actor Loss=-0.797988, Critic1 Loss=0.004390, Critic2 Loss=0.004714, Alpha=0.0871, AvgQ=0.7391, AvgLogPi=-0.6755, Steps to Finish=700
📊 Episode 101 (Route 0): Reward=-4.35, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.51, TTC_Penalty=-0.00, AccPenalty=0.00, LowSpeedPenalty=-4.86, Actor Loss=-0.804431, Critic1 Loss=0.004382, Critic2 Loss=0.004931, Alpha=0.0859, AvgQ=0.7463, AvgLogPi=-0.6767, Steps to Finish=700
📊 Episode 102 (Route 0): Reward=-2.00, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.50, TTC_Penalty=-0.86, AccPenalty=0.00, LowSpeedPenalty=-3.65, Actor Loss=-0.807442, Critic1 Loss=0.004771, Critic2 Loss=0.004872, Alpha=0.0848, AvgQ=0.7502, AvgLogPi=-0.6756, Steps to Finish=700
📊 Episode 103 (Route 0): Reward=-4.06, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.73, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.78, Actor Loss=-0.815656, Critic1 Loss=0.004467, Critic2 Loss=0.004728, Alpha=0.0836, AvgQ=0.7591, AvgLogPi=-0.6766, Steps to Finish=700
📊 Episode 104 (Route 0): Reward=-3.91, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.85, TTC_Penalty=-0.03, AccPenalty=0.00, LowSpeedPenalty=-4.72, Actor Loss=-0.818084, Critic1 Loss=0.004365, Critic2 Loss=0.004606, Alpha=0.0825, AvgQ=0.7626, AvgLogPi=-0.6732, Steps to Finish=700
📊 Episode 105 (Route 0): Reward=-5.06, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.34, TTC_Penalty=-0.00, AccPenalty=0.00, LowSpeedPenalty=-5.40, Actor Loss=-0.822536, Critic1 Loss=0.004381, Critic2 Loss=0.004497, Alpha=0.0813, AvgQ=0.7681, AvgLogPi=-0.6691, Steps to Finish=700
📊 Episode 106 (Route 0): Reward=-3.44, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.05, TTC_Penalty=-0.41, AccPenalty=0.00, LowSpeedPenalty=-4.08, Actor Loss=-0.826610, Critic1 Loss=0.005215, Critic2 Loss=0.005090, Alpha=0.0802, AvgQ=0.7722, AvgLogPi=-0.6776, Steps to Finish=700
📊 Episode 107 (Route 0): Reward=-5.08, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.23, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.31, Actor Loss=-0.829097, Critic1 Loss=0.004843, Critic2 Loss=0.004776, Alpha=0.0791, AvgQ=0.7756, AvgLogPi=-0.6765, Steps to Finish=700
📊 Episode 108 (Route 0): Reward=-14.27, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.98, TTC_Penalty=-3.12, AccPenalty=-0.49, LowSpeedPenalty=-1.63, Actor Loss=-0.831597, Critic1 Loss=0.004861, Critic2 Loss=0.004808, Alpha=0.0786, AvgQ=0.7786, AvgLogPi=-0.6744, Steps to Finish=360
📊 Episode 109 (Route 0): Reward=-10.92, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.98, TTC_Penalty=-0.12, AccPenalty=0.00, LowSpeedPenalty=-1.78, Actor Loss=-0.832439, Critic1 Loss=0.010163, Critic2 Loss=0.008922, Alpha=0.0780, AvgQ=0.7799, AvgLogPi=-0.6742, Steps to Finish=391
📊 Episode 110 (Route 0): Reward=-11.06, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.97, TTC_Penalty=-0.87, AccPenalty=-0.38, LowSpeedPenalty=-0.78, Actor Loss=-0.828497, Critic1 Loss=0.014242, Critic2 Loss=0.013802, Alpha=0.0775, AvgQ=0.7760, AvgLogPi=-0.6768, Steps to Finish=301
📊 Episode 111 (Route 0): Reward=-12.22, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, TTC_Penalty=-0.79, AccPenalty=0.00, LowSpeedPenalty=-2.52, Actor Loss=-0.837596, Critic1 Loss=0.004564, Critic2 Loss=0.004514, Alpha=0.0767, AvgQ=0.7856, AvgLogPi=-0.6778, Steps to Finish=509
📊 Episode 112 (Route 0): Reward=-4.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.48, TTC_Penalty=-0.08, AccPenalty=0.00, LowSpeedPenalty=-4.96, Actor Loss=-0.839337, Critic1 Loss=0.006492, Critic2 Loss=0.011088, Alpha=0.0757, AvgQ=0.7882, AvgLogPi=-0.6754, Steps to Finish=700
📊 Episode 113 (Route 0): Reward=-3.40, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.84, TTC_Penalty=-0.01, AccPenalty=0.00, LowSpeedPenalty=-4.23, Actor Loss=-0.843158, Critic1 Loss=0.005948, Critic2 Loss=0.007344, Alpha=0.0747, AvgQ=0.7926, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 114 (Route 0): Reward=-3.60, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.79, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.40, Actor Loss=-0.848041, Critic1 Loss=0.005355, Critic2 Loss=0.005285, Alpha=0.0736, AvgQ=0.7982, AvgLogPi=-0.6767, Steps to Finish=700
📊 Episode 115 (Route 0): Reward=-3.90, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.82, TTC_Penalty=-0.32, AccPenalty=0.00, LowSpeedPenalty=-4.40, Actor Loss=-0.848196, Critic1 Loss=0.005755, Critic2 Loss=0.005999, Alpha=0.0726, AvgQ=0.7990, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 116 (Route 0): Reward=-3.15, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.30, TTC_Penalty=-0.34, AccPenalty=0.00, LowSpeedPenalty=-4.11, Actor Loss=-0.853266, Critic1 Loss=0.005794, Critic2 Loss=0.005820, Alpha=0.0716, AvgQ=0.8049, AvgLogPi=-0.6754, Steps to Finish=700
📊 Episode 117 (Route 0): Reward=-6.18, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.32, TTC_Penalty=-3.02, AccPenalty=-0.69, LowSpeedPenalty=-3.80, Actor Loss=-0.853319, Critic1 Loss=0.006969, Critic2 Loss=0.007085, Alpha=0.0706, AvgQ=0.8057, AvgLogPi=-0.6742, Steps to Finish=700
📊 Episode 118 (Route 0): Reward=-16.02, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.99, TTC_Penalty=-2.74, AccPenalty=-0.88, LowSpeedPenalty=-3.39, Actor Loss=-0.858976, Critic1 Loss=0.005964, Critic2 Loss=0.006102, Alpha=0.0698, AvgQ=0.8118, AvgLogPi=-0.6754, Steps to Finish=629
📊 Episode 119 (Route 0): Reward=-11.68, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.22, TTC_Penalty=-1.36, AccPenalty=-0.23, LowSpeedPenalty=-1.30, Actor Loss=-0.862438, Critic1 Loss=0.005624, Critic2 Loss=0.005650, Alpha=0.0689, AvgQ=0.8160, AvgLogPi=-0.6740, Steps to Finish=619
📊 Episode 120 (Route 0): Reward=-0.54, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.05, TTC_Penalty=-0.54, AccPenalty=0.00, LowSpeedPenalty=-3.06, Actor Loss=-0.861351, Critic1 Loss=0.011161, Critic2 Loss=0.011136, Alpha=0.0680, AvgQ=0.8155, AvgLogPi=-0.6747, Steps to Finish=700
📊 Episode 121 (Route 0): Reward=-2.81, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.00, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.81, Actor Loss=-0.862192, Critic1 Loss=0.006157, Critic2 Loss=0.006086, Alpha=0.0671, AvgQ=0.8169, AvgLogPi=-0.6756, Steps to Finish=700
📊 Episode 122 (Route 0): Reward=-3.03, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.06, TTC_Penalty=-0.96, AccPenalty=0.00, LowSpeedPenalty=-3.14, Actor Loss=-0.870248, Critic1 Loss=0.005624, Critic2 Loss=0.005712, Alpha=0.0661, AvgQ=0.8258, AvgLogPi=-0.6720, Steps to Finish=700
📊 Episode 123 (Route 0): Reward=-3.87, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.78, TTC_Penalty=-0.03, AccPenalty=0.00, LowSpeedPenalty=-4.62, Actor Loss=-0.867240, Critic1 Loss=0.006108, Critic2 Loss=0.006223, Alpha=0.0652, AvgQ=0.8232, AvgLogPi=-0.6747, Steps to Finish=700
📊 Episode 124 (Route 0): Reward=-2.56, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.08, TTC_Penalty=-0.22, AccPenalty=0.00, LowSpeedPenalty=-3.42, Actor Loss=-0.871592, Critic1 Loss=0.005414, Critic2 Loss=0.005525, Alpha=0.0643, AvgQ=0.8281, AvgLogPi=-0.6752, Steps to Finish=700
📊 Episode 125 (Route 0): Reward=-4.60, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.40, TTC_Penalty=-0.02, AccPenalty=0.00, LowSpeedPenalty=-4.98, Actor Loss=-0.872991, Critic1 Loss=0.005831, Critic2 Loss=0.005936, Alpha=0.0635, AvgQ=0.8302, AvgLogPi=-0.6746, Steps to Finish=700
📊 Episode 126 (Route 0): Reward=-4.16, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.62, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.78, Actor Loss=-0.876357, Critic1 Loss=0.011096, Critic2 Loss=0.010832, Alpha=0.0626, AvgQ=0.8339, AvgLogPi=-0.6785, Steps to Finish=700
📊 Episode 127 (Route 0): Reward=-4.01, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.72, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.72, Actor Loss=-0.879414, Critic1 Loss=0.010717, Critic2 Loss=0.007833, Alpha=0.0617, AvgQ=0.8376, AvgLogPi=-0.6769, Steps to Finish=700
📊 Episode 128 (Route 0): Reward=-0.84, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.04, TTC_Penalty=-0.04, AccPenalty=0.00, LowSpeedPenalty=-3.84, Actor Loss=-0.883898, Critic1 Loss=0.005411, Critic2 Loss=0.005659, Alpha=0.0609, AvgQ=0.8427, AvgLogPi=-0.6760, Steps to Finish=700
📊 Episode 129 (Route 0): Reward=-1.34, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.99, TTC_Penalty=-1.54, AccPenalty=0.00, LowSpeedPenalty=-2.79, Actor Loss=-0.883280, Critic1 Loss=0.005309, Critic2 Loss=0.005555, Alpha=0.0601, AvgQ=0.8427, AvgLogPi=-0.6749, Steps to Finish=700
📊 Episode 130 (Route 0): Reward=-4.69, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.34, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.02, Actor Loss=-0.887378, Critic1 Loss=0.005589, Critic2 Loss=0.005714, Alpha=0.0592, AvgQ=0.8475, AvgLogPi=-0.6734, Steps to Finish=700
📊 Episode 131 (Route 0): Reward=-3.22, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.94, TTC_Penalty=-0.00, AccPenalty=0.00, LowSpeedPenalty=-4.16, Actor Loss=-0.886062, Critic1 Loss=0.005450, Critic2 Loss=0.005574, Alpha=0.0584, AvgQ=0.8465, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 132 (Route 0): Reward=-3.44, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.05, TTC_Penalty=-0.24, AccPenalty=0.00, LowSpeedPenalty=-4.25, Actor Loss=-0.889200, Critic1 Loss=0.005034, Critic2 Loss=0.005220, Alpha=0.0576, AvgQ=0.8504, AvgLogPi=-0.6739, Steps to Finish=700
📊 Episode 133 (Route 0): Reward=-3.20, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.03, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.23, Actor Loss=-0.893081, Critic1 Loss=0.005414, Critic2 Loss=0.005536, Alpha=0.0568, AvgQ=0.8549, AvgLogPi=-0.6715, Steps to Finish=700
