📊 Episode 596 (Route 0): Reward=7.69, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.11, D_Penalty=-1.0480, AccPenalty=-0.37, LowSpeedPenalty=0.00, Actor Loss=-0.030647, Critic1 Loss=0.033458, Critic2 Loss=0.033131, Alpha=0.0030, AvgQ=0.0336, AvgLogPi=1.0018, Steps to Finish=236
📊 Episode 597 (Route 0): Reward=-58.90, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.42, D_Penalty=-53.7986, AccPenalty=1.07, LowSpeedPenalty=-7.59, Actor Loss=-0.010626, Critic1 Loss=0.034324, Critic2 Loss=0.034855, Alpha=0.0030, AvgQ=0.0135, AvgLogPi=0.9792, Steps to Finish=700
📊 Episode 598 (Route 0): Reward=-1.43, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=2.24, D_Penalty=-5.1443, AccPenalty=0.73, LowSpeedPenalty=-0.26, Actor Loss=0.014413, Critic1 Loss=0.034013, Critic2 Loss=0.034031, Alpha=0.0030, AvgQ=-0.0114, AvgLogPi=1.0106, Steps to Finish=700
📊 Episode 599 (Route 0): Reward=6.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.90, D_Penalty=-3.4967, AccPenalty=0.92, LowSpeedPenalty=-0.15, Actor Loss=0.006105, Critic1 Loss=0.033428, Critic2 Loss=0.033295, Alpha=0.0030, AvgQ=-0.0031, AvgLogPi=1.0023, Steps to Finish=271
📊 Episode 600 (Route 0): Reward=8.32, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.44, D_Penalty=-1.2525, AccPenalty=0.18, LowSpeedPenalty=-0.04, Actor Loss=-0.003616, Critic1 Loss=0.034917, Critic2 Loss=0.035105, Alpha=0.0030, AvgQ=0.0066, AvgLogPi=0.9981, Steps to Finish=280
📊 Episode 601 (Route 0): Reward=2.94, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.13, D_Penalty=-9.6220, AccPenalty=3.03, LowSpeedPenalty=-0.60, Actor Loss=-0.029861, Critic1 Loss=0.034590, Critic2 Loss=0.034240, Alpha=0.0030, AvgQ=0.0327, AvgLogPi=0.9563, Steps to Finish=517
📊 Episode 602 (Route 0): Reward=-37.62, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.69, D_Penalty=-32.4613, AccPenalty=0.79, LowSpeedPenalty=-7.65, Actor Loss=0.000879, Critic1 Loss=0.035858, Critic2 Loss=0.035643, Alpha=0.0030, AvgQ=0.0020, AvgLogPi=0.9887, Steps to Finish=700
📊 Episode 603 (Route 0): Reward=5.87, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=0.55, D_Penalty=-1.5592, AccPenalty=0.12, LowSpeedPenalty=-0.24, Actor Loss=0.002550, Critic1 Loss=0.032846, Critic2 Loss=0.032727, Alpha=0.0029, AvgQ=0.0003, AvgLogPi=0.9698, Steps to Finish=255
📊 Episode 604 (Route 0): Reward=8.76, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.77, D_Penalty=-1.0132, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.026876, Critic1 Loss=0.037404, Critic2 Loss=0.036747, Alpha=0.0029, AvgQ=-0.0240, AvgLogPi=0.9943, Steps to Finish=264
📊 Episode 605 (Route 0): Reward=-1.44, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.01, D_Penalty=-11.9973, AccPenalty=0.93, LowSpeedPenalty=-0.39, Actor Loss=-0.000528, Critic1 Loss=0.037252, Critic2 Loss=0.036899, Alpha=0.0029, AvgQ=0.0035, AvgLogPi=1.0169, Steps to Finish=389
📊 Episode 606 (Route 0): Reward=8.14, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.52, D_Penalty=-1.0386, AccPenalty=-0.33, LowSpeedPenalty=-0.01, Actor Loss=0.010990, Critic1 Loss=0.035360, Critic2 Loss=0.035458, Alpha=0.0029, AvgQ=-0.0080, AvgLogPi=1.0177, Steps to Finish=283
📊 Episode 607 (Route 0): Reward=6.60, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.39, D_Penalty=-2.5084, AccPenalty=0.73, LowSpeedPenalty=-0.01, Actor Loss=-0.011023, Critic1 Loss=0.033151, Critic2 Loss=0.032788, Alpha=0.0029, AvgQ=0.0139, AvgLogPi=0.9919, Steps to Finish=249
📊 Episode 608 (Route 0): Reward=-6.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.51, D_Penalty=-16.8134, AccPenalty=1.90, LowSpeedPenalty=-1.45, Actor Loss=-0.019340, Critic1 Loss=0.035122, Critic2 Loss=0.034522, Alpha=0.0029, AvgQ=0.0223, AvgLogPi=1.0230, Steps to Finish=458
📊 Episode 609 (Route 0): Reward=1.49, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.40, D_Penalty=-7.2876, AccPenalty=-0.34, LowSpeedPenalty=-0.29, Actor Loss=-0.033692, Critic1 Loss=0.036018, Critic2 Loss=0.035154, Alpha=0.0029, AvgQ=0.0366, AvgLogPi=1.0007, Steps to Finish=312
📊 Episode 610 (Route 0): Reward=-8.44, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.62, D_Penalty=-22.0523, AccPenalty=4.68, LowSpeedPenalty=-0.69, Actor Loss=0.012152, Critic1 Loss=0.035088, Critic2 Loss=0.034748, Alpha=0.0029, AvgQ=-0.0091, AvgLogPi=1.0284, Steps to Finish=674
📊 Episode 611 (Route 0): Reward=-5.90, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.55, D_Penalty=-17.1575, AccPenalty=2.19, LowSpeedPenalty=-0.48, Actor Loss=-0.013877, Critic1 Loss=0.036032, Critic2 Loss=0.035418, Alpha=0.0029, AvgQ=0.0168, AvgLogPi=0.9911, Steps to Finish=369
📊 Episode 612 (Route 0): Reward=-8.91, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.006292, Critic1 Loss=0.036722, Critic2 Loss=0.036333, Alpha=0.0029, AvgQ=-0.0033, AvgLogPi=1.0052, Steps to Finish=101
📊 Episode 613 (Route 0): Reward=9.22, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.26, D_Penalty=-0.9751, AccPenalty=0.00, LowSpeedPenalty=-0.06, Actor Loss=0.001149, Critic1 Loss=0.037531, Critic2 Loss=0.036331, Alpha=0.0029, AvgQ=0.0017, AvgLogPi=0.9653, Steps to Finish=321
📊 Episode 614 (Route 0): Reward=4.02, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.99, D_Penalty=-4.8029, AccPenalty=-0.14, LowSpeedPenalty=-0.03, Actor Loss=0.015145, Critic1 Loss=0.036700, Critic2 Loss=0.036199, Alpha=0.0029, AvgQ=-0.0121, AvgLogPi=1.0321, Steps to Finish=233
📊 Episode 615 (Route 0): Reward=8.59, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.59, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.028081, Critic1 Loss=0.039073, Critic2 Loss=0.038118, Alpha=0.0029, AvgQ=-0.0252, AvgLogPi=0.9939, Steps to Finish=231
📊 Episode 616 (Route 0): Reward=-3.59, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.05, D_Penalty=-13.7332, AccPenalty=1.41, LowSpeedPenalty=-1.32, Actor Loss=-0.014631, Critic1 Loss=0.035439, Critic2 Loss=0.035035, Alpha=0.0029, AvgQ=0.0177, AvgLogPi=1.0457, Steps to Finish=667
📊 Episode 617 (Route 0): Reward=7.36, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.22, D_Penalty=-1.8274, AccPenalty=-0.03, LowSpeedPenalty=0.00, Actor Loss=0.034618, Critic1 Loss=0.037600, Critic2 Loss=0.036574, Alpha=0.0029, AvgQ=-0.0317, AvgLogPi=0.9930, Steps to Finish=227
📊 Episode 618 (Route 0): Reward=3.95, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.84, D_Penalty=-4.5922, AccPenalty=-0.91, LowSpeedPenalty=-0.39, Actor Loss=0.030736, Critic1 Loss=0.035343, Critic2 Loss=0.035153, Alpha=0.0029, AvgQ=-0.0277, AvgLogPi=1.0279, Steps to Finish=335
📊 Episode 619 (Route 0): Reward=9.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.59, D_Penalty=-0.2023, AccPenalty=0.00, LowSpeedPenalty=-0.23, Actor Loss=0.043067, Critic1 Loss=0.037156, Critic2 Loss=0.036724, Alpha=0.0029, AvgQ=-0.0402, AvgLogPi=0.9787, Steps to Finish=293
📊 Episode 620 (Route 0): Reward=9.83, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.83, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.016439, Critic1 Loss=0.036119, Critic2 Loss=0.035355, Alpha=0.0029, AvgQ=-0.0135, AvgLogPi=1.0127, Steps to Finish=232
📊 Episode 621 (Route 0): Reward=-9.13, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.87, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=-0.005301, Critic1 Loss=0.034370, Critic2 Loss=0.033741, Alpha=0.0029, AvgQ=0.0082, AvgLogPi=0.9778, Steps to Finish=114
📊 Episode 622 (Route 0): Reward=-3.51, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.37, D_Penalty=-1.4771, AccPenalty=0.59, LowSpeedPenalty=-5.98, Actor Loss=0.034133, Critic1 Loss=0.036192, Critic2 Loss=0.035441, Alpha=0.0029, AvgQ=-0.0313, AvgLogPi=0.9621, Steps to Finish=700
📊 Episode 623 (Route 0): Reward=8.16, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.16, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.018438, Critic1 Loss=0.037062, Critic2 Loss=0.036283, Alpha=0.0029, AvgQ=-0.0155, AvgLogPi=1.0051, Steps to Finish=213
📊 Episode 624 (Route 0): Reward=7.16, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.58, D_Penalty=-4.3386, AccPenalty=1.92, LowSpeedPenalty=0.00, Actor Loss=0.046668, Critic1 Loss=0.036495, Critic2 Loss=0.036266, Alpha=0.0029, AvgQ=-0.0437, AvgLogPi=1.0247, Steps to Finish=312
📊 Episode 625 (Route 0): Reward=5.56, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.24, D_Penalty=-3.5567, AccPenalty=0.00, LowSpeedPenalty=-0.12, Actor Loss=0.033592, Critic1 Loss=0.035110, Critic2 Loss=0.035433, Alpha=0.0029, AvgQ=-0.0306, AvgLogPi=1.0069, Steps to Finish=312
📊 Episode 626 (Route 0): Reward=6.84, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.12, D_Penalty=-1.5300, AccPenalty=0.25, LowSpeedPenalty=0.00, Actor Loss=0.000550, Critic1 Loss=0.036532, Critic2 Loss=0.036037, Alpha=0.0029, AvgQ=0.0024, AvgLogPi=0.9934, Steps to Finish=241
📊 Episode 627 (Route 0): Reward=-66.96, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.71, D_Penalty=-62.5202, AccPenalty=0.40, LowSpeedPenalty=-7.54, Actor Loss=0.008848, Critic1 Loss=0.034297, Critic2 Loss=0.034078, Alpha=0.0029, AvgQ=-0.0059, AvgLogPi=1.0058, Steps to Finish=700
📊 Episode 628 (Route 0): Reward=4.79, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.00, D_Penalty=-3.9357, AccPenalty=-0.27, LowSpeedPenalty=0.00, Actor Loss=0.045852, Critic1 Loss=0.037406, Critic2 Loss=0.037074, Alpha=0.0029, AvgQ=-0.0430, AvgLogPi=0.9685, Steps to Finish=347
📊 Episode 629 (Route 0): Reward=3.24, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.44, D_Penalty=-5.6449, AccPenalty=-0.13, LowSpeedPenalty=-0.42, Actor Loss=0.041324, Critic1 Loss=0.038169, Critic2 Loss=0.037638, Alpha=0.0029, AvgQ=-0.0384, AvgLogPi=1.0075, Steps to Finish=326
📊 Episode 630 (Route 0): Reward=6.49, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.30, D_Penalty=-1.8656, AccPenalty=0.16, LowSpeedPenalty=-0.10, Actor Loss=0.036292, Critic1 Loss=0.036844, Critic2 Loss=0.035851, Alpha=0.0029, AvgQ=-0.0333, AvgLogPi=1.0218, Steps to Finish=276
📊 Episode 631 (Route 0): Reward=5.72, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.77, D_Penalty=-3.7090, AccPenalty=0.66, LowSpeedPenalty=0.00, Actor Loss=0.055441, Critic1 Loss=0.035667, Critic2 Loss=0.035654, Alpha=0.0029, AvgQ=-0.0525, AvgLogPi=0.9922, Steps to Finish=281
📊 Episode 632 (Route 0): Reward=3.84, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.25, D_Penalty=-5.7399, AccPenalty=-0.19, LowSpeedPenalty=-0.48, Actor Loss=0.035862, Critic1 Loss=0.037622, Critic2 Loss=0.037487, Alpha=0.0029, AvgQ=-0.0330, AvgLogPi=0.9922, Steps to Finish=383
📊 Episode 633 (Route 0): Reward=7.29, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.06, D_Penalty=-1.5334, AccPenalty=0.00, LowSpeedPenalty=-0.24, Actor Loss=0.021722, Critic1 Loss=0.039817, Critic2 Loss=0.038637, Alpha=0.0029, AvgQ=-0.0188, AvgLogPi=1.0022, Steps to Finish=302
📊 Episode 634 (Route 0): Reward=1.65, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.87, D_Penalty=-8.1096, AccPenalty=-0.01, LowSpeedPenalty=-0.10, Actor Loss=0.047767, Critic1 Loss=0.038265, Critic2 Loss=0.037586, Alpha=0.0029, AvgQ=-0.0450, AvgLogPi=0.9571, Steps to Finish=383
📊 Episode 635 (Route 0): Reward=8.49, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.76, D_Penalty=-2.1481, AccPenalty=0.89, LowSpeedPenalty=-0.01, Actor Loss=0.022025, Critic1 Loss=0.035042, Critic2 Loss=0.034897, Alpha=0.0029, AvgQ=-0.0191, AvgLogPi=1.0068, Steps to Finish=271
📊 Episode 636 (Route 0): Reward=7.26, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=1.35, D_Penalty=-1.6270, AccPenalty=0.53, LowSpeedPenalty=0.00, Actor Loss=0.029403, Critic1 Loss=0.038139, Critic2 Loss=0.037462, Alpha=0.0029, AvgQ=-0.0265, AvgLogPi=0.9996, Steps to Finish=299
📊 Episode 637 (Route 0): Reward=9.64, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.64, D_Penalty=-1.1805, AccPenalty=1.18, LowSpeedPenalty=0.00, Actor Loss=0.024620, Critic1 Loss=0.036697, Critic2 Loss=0.036311, Alpha=0.0029, AvgQ=-0.0216, AvgLogPi=1.0293, Steps to Finish=280
📊 Episode 638 (Route 0): Reward=-37.47, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.94, D_Penalty=-52.2174, AccPenalty=18.37, LowSpeedPenalty=-6.55, Actor Loss=0.025735, Critic1 Loss=0.037922, Critic2 Loss=0.037670, Alpha=0.0030, AvgQ=-0.0227, AvgLogPi=1.0276, Steps to Finish=700
📊 Episode 639 (Route 0): Reward=9.01, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.45, D_Penalty=-0.4391, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.024945, Critic1 Loss=0.036555, Critic2 Loss=0.035755, Alpha=0.0030, AvgQ=-0.0220, AvgLogPi=1.0015, Steps to Finish=207
📊 Episode 640 (Route 0): Reward=8.34, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.68, D_Penalty=-1.5934, AccPenalty=0.33, LowSpeedPenalty=-0.07, Actor Loss=0.036055, Critic1 Loss=0.035888, Critic2 Loss=0.035568, Alpha=0.0030, AvgQ=-0.0332, AvgLogPi=0.9790, Steps to Finish=266
📊 Episode 641 (Route 0): Reward=4.05, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.80, D_Penalty=-5.7307, AccPenalty=0.45, LowSpeedPenalty=-0.47, Actor Loss=0.036444, Critic1 Loss=0.035682, Critic2 Loss=0.035384, Alpha=0.0030, AvgQ=-0.0335, AvgLogPi=1.0072, Steps to Finish=652
📊 Episode 642 (Route 0): Reward=8.63, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.60, D_Penalty=-1.6577, AccPenalty=0.69, LowSpeedPenalty=0.00, Actor Loss=0.028615, Critic1 Loss=0.037233, Critic2 Loss=0.037069, Alpha=0.0030, AvgQ=-0.0258, AvgLogPi=0.9615, Steps to Finish=448
📊 Episode 643 (Route 0): Reward=1.80, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.03, D_Penalty=-8.9099, AccPenalty=1.86, LowSpeedPenalty=-0.18, Actor Loss=0.027919, Critic1 Loss=0.036990, Critic2 Loss=0.036753, Alpha=0.0030, AvgQ=-0.0251, AvgLogPi=0.9582, Steps to Finish=260
📊 Episode 644 (Route 0): Reward=8.64, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.72, D_Penalty=-2.2163, AccPenalty=1.16, LowSpeedPenalty=-0.03, Actor Loss=0.030364, Critic1 Loss=0.037900, Critic2 Loss=0.037167, Alpha=0.0030, AvgQ=-0.0274, AvgLogPi=0.9871, Steps to Finish=247
📊 Episode 645 (Route 0): Reward=3.64, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.92, D_Penalty=-7.4192, AccPenalty=1.38, LowSpeedPenalty=-0.24, Actor Loss=0.031911, Critic1 Loss=0.037366, Critic2 Loss=0.036151, Alpha=0.0029, AvgQ=-0.0290, AvgLogPi=1.0001, Steps to Finish=635
📊 Episode 646 (Route 0): Reward=-24.53, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.83, D_Penalty=-21.9849, AccPenalty=1.44, LowSpeedPenalty=-6.81, Actor Loss=0.035868, Critic1 Loss=0.036791, Critic2 Loss=0.036318, Alpha=0.0029, AvgQ=-0.0330, AvgLogPi=0.9603, Steps to Finish=700
📊 Episode 647 (Route 0): Reward=-9.92, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.89, D_Penalty=-0.8231, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.045947, Critic1 Loss=0.037996, Critic2 Loss=0.036854, Alpha=0.0029, AvgQ=-0.0430, AvgLogPi=0.9858, Steps to Finish=134
📊 Episode 648 (Route 0): Reward=9.43, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.58, D_Penalty=-0.1510, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.036454, Critic1 Loss=0.037678, Critic2 Loss=0.036881, Alpha=0.0029, AvgQ=-0.0336, AvgLogPi=0.9847, Steps to Finish=234
📊 Episode 649 (Route 0): Reward=1.03, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.34, D_Penalty=-1.2808, AccPenalty=-0.03, LowSpeedPenalty=0.00, Actor Loss=0.047298, Critic1 Loss=0.040216, Critic2 Loss=0.039073, Alpha=0.0029, AvgQ=-0.0444, AvgLogPi=1.0044, Steps to Finish=700
📊 Episode 650 (Route 0): Reward=8.31, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.11, D_Penalty=-0.8019, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.067788, Critic1 Loss=0.036143, Critic2 Loss=0.035598, Alpha=0.0029, AvgQ=-0.0649, AvgLogPi=1.0027, Steps to Finish=261
📊 Episode 651 (Route 0): Reward=7.44, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.16, D_Penalty=-1.4872, AccPenalty=-0.18, LowSpeedPenalty=-0.06, Actor Loss=0.058287, Critic1 Loss=0.035794, Critic2 Loss=0.035418, Alpha=0.0029, AvgQ=-0.0554, AvgLogPi=0.9980, Steps to Finish=223
📊 Episode 652 (Route 0): Reward=1.22, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.04, D_Penalty=-8.1894, AccPenalty=0.52, LowSpeedPenalty=-0.15, Actor Loss=0.057200, Critic1 Loss=0.036704, Critic2 Loss=0.036013, Alpha=0.0029, AvgQ=-0.0543, AvgLogPi=0.9791, Steps to Finish=343
📊 Episode 653 (Route 0): Reward=0.77, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.60, D_Penalty=-9.8688, AccPenalty=2.04, LowSpeedPenalty=-1.01, Actor Loss=0.044768, Critic1 Loss=0.038304, Critic2 Loss=0.037249, Alpha=0.0029, AvgQ=-0.0420, AvgLogPi=0.9646, Steps to Finish=423
📊 Episode 654 (Route 0): Reward=9.01, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.01, D_Penalty=-0.9784, AccPenalty=0.00, LowSpeedPenalty=-0.01, Actor Loss=0.051465, Critic1 Loss=0.039215, Critic2 Loss=0.038536, Alpha=0.0029, AvgQ=-0.0487, AvgLogPi=0.9631, Steps to Finish=253
📊 Episode 655 (Route 0): Reward=7.15, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.29, D_Penalty=-1.9738, AccPenalty=-0.17, LowSpeedPenalty=0.00, Actor Loss=0.052533, Critic1 Loss=0.036807, Critic2 Loss=0.036117, Alpha=0.0029, AvgQ=-0.0496, AvgLogPi=1.0027, Steps to Finish=275
📊 Episode 656 (Route 0): Reward=0.17, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.21, D_Penalty=-9.4901, AccPenalty=-0.49, LowSpeedPenalty=-0.06, Actor Loss=0.049495, Critic1 Loss=0.037162, Critic2 Loss=0.036640, Alpha=0.0029, AvgQ=-0.0467, AvgLogPi=0.9720, Steps to Finish=301
📊 Episode 657 (Route 0): Reward=8.21, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.62, D_Penalty=-1.4162, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.042908, Critic1 Loss=0.038884, Critic2 Loss=0.038118, Alpha=0.0029, AvgQ=-0.0400, AvgLogPi=0.9897, Steps to Finish=247
📊 Episode 658 (Route 0): Reward=7.27, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.90, D_Penalty=-2.6248, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.056850, Critic1 Loss=0.037467, Critic2 Loss=0.036822, Alpha=0.0029, AvgQ=-0.0539, AvgLogPi=1.0050, Steps to Finish=257
📊 Episode 659 (Route 0): Reward=-7.28, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.72, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.030460, Critic1 Loss=0.036371, Critic2 Loss=0.035967, Alpha=0.0029, AvgQ=-0.0275, AvgLogPi=1.0319, Steps to Finish=144
📊 Episode 660 (Route 0): Reward=4.93, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.90, D_Penalty=-5.8212, AccPenalty=1.51, LowSpeedPenalty=-0.66, Actor Loss=0.058550, Critic1 Loss=0.037464, Critic2 Loss=0.037147, Alpha=0.0029, AvgQ=-0.0556, AvgLogPi=1.0085, Steps to Finish=427
📊 Episode 661 (Route 0): Reward=8.21, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.03, D_Penalty=-0.6919, AccPenalty=0.00, LowSpeedPenalty=-0.14, Actor Loss=0.032751, Critic1 Loss=0.037861, Critic2 Loss=0.037544, Alpha=0.0029, AvgQ=-0.0300, AvgLogPi=0.9620, Steps to Finish=258
📊 Episode 662 (Route 0): Reward=9.00, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=2.00, D_Penalty=0.0000, AccPenalty=0.00, LowSpeedPenalty=0.00, Actor Loss=0.071948, Critic1 Loss=0.039051, Critic2 Loss=0.038277, Alpha=0.0029, AvgQ=-0.0690, AvgLogPi=1.0245, Steps to Finish=222
📊 Episode 663 (Route 0): Reward=3.85, GoalReward=5.0, CollisionPenalty=0.0, MiddleReward=2.00, SP_Penalty=0.00, SpeedReward=3.17, D_Penalty=-11.5283, AccPenalty=6.10, LowSpeedPenalty=-0.89, Actor Loss=0.045495, Critic1 Loss=0.037267, Critic2 Loss=0.036972, Alpha=0.0029, AvgQ=-0.0427, AvgLogPi=0.9775, Steps to Finish=367
