📊 Episode 60 (Route 0): Reward=-4.30, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.57, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.87, Actor Loss=-0.629919, Critic1 Loss=0.007122, Critic2 Loss=0.007026, Alpha=0.1498, AvgQ=0.5281, AvgLogPi=-0.6794, Steps to Finish=700
📊 Episode 61 (Route 0): Reward=-4.34, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-2.28, SpeedReward=1.01, TTC_Penalty=0.00, AccPenalty=0.03, LowSpeedPenalty=-3.09, Actor Loss=-0.637076, Critic1 Loss=0.006947, Critic2 Loss=0.006719, Alpha=0.1478, AvgQ=0.5363, AvgLogPi=-0.6816, Steps to Finish=700
📊 Episode 62 (Route 0): Reward=-4.25, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.73, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.98, Actor Loss=-0.649342, Critic1 Loss=0.006686, Critic2 Loss=0.006491, Alpha=0.1457, AvgQ=0.5502, AvgLogPi=-0.6799, Steps to Finish=700
📊 Episode 63 (Route 0): Reward=-3.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-1.43, SpeedReward=1.22, TTC_Penalty=0.00, AccPenalty=-0.12, LowSpeedPenalty=-3.00, Actor Loss=-0.657141, Critic1 Loss=0.007137, Critic2 Loss=0.007030, Alpha=0.1437, AvgQ=0.5592, AvgLogPi=-0.6813, Steps to Finish=700
📊 Episode 64 (Route 0): Reward=-4.88, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.31, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.19, Actor Loss=-0.664771, Critic1 Loss=0.006836, Critic2 Loss=0.006837, Alpha=0.1418, AvgQ=0.5686, AvgLogPi=-0.6782, Steps to Finish=700
📊 Episode 65 (Route 0): Reward=-3.55, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.98, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.53, Actor Loss=-0.671916, Critic1 Loss=0.006489, Critic2 Loss=0.006484, Alpha=0.1398, AvgQ=0.5766, AvgLogPi=-0.6814, Steps to Finish=700
📊 Episode 66 (Route 0): Reward=-3.85, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.94, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.78, Actor Loss=-0.683839, Critic1 Loss=0.006788, Critic2 Loss=0.006794, Alpha=0.1379, AvgQ=0.5900, AvgLogPi=-0.6805, Steps to Finish=700
📊 Episode 67 (Route 0): Reward=-11.59, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-10.11, SpeedReward=1.73, TTC_Penalty=0.00, AccPenalty=-1.33, LowSpeedPenalty=-2.88, Actor Loss=-0.689165, Critic1 Loss=0.006667, Critic2 Loss=0.006624, Alpha=0.1360, AvgQ=0.5967, AvgLogPi=-0.6800, Steps to Finish=700
📊 Episode 68 (Route 0): Reward=-4.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-2.43, SpeedReward=1.45, TTC_Penalty=0.00, AccPenalty=0.06, LowSpeedPenalty=-3.54, Actor Loss=-0.696243, Critic1 Loss=0.006285, Critic2 Loss=0.006342, Alpha=0.1342, AvgQ=0.6050, AvgLogPi=-0.6798, Steps to Finish=700
📊 Episode 69 (Route 0): Reward=-10.53, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=-1.86, SpeedReward=2.37, TTC_Penalty=0.00, AccPenalty=-0.30, LowSpeedPenalty=-1.74, Actor Loss=-0.704934, Critic1 Loss=0.006527, Critic2 Loss=0.006498, Alpha=0.1325, AvgQ=0.6148, AvgLogPi=-0.6803, Steps to Finish=629
📊 Episode 70 (Route 0): Reward=-3.95, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-1.22, SpeedReward=1.09, TTC_Penalty=0.00, AccPenalty=0.19, LowSpeedPenalty=-4.02, Actor Loss=-0.713359, Critic1 Loss=0.012042, Critic2 Loss=0.012014, Alpha=0.1307, AvgQ=0.6245, AvgLogPi=-0.6799, Steps to Finish=700
📊 Episode 71 (Route 0): Reward=-5.08, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.32, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.40, Actor Loss=-0.718375, Critic1 Loss=0.006637, Critic2 Loss=0.006585, Alpha=0.1289, AvgQ=0.6308, AvgLogPi=-0.6791, Steps to Finish=700
📊 Episode 72 (Route 0): Reward=-3.56, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.70, SpeedReward=1.44, TTC_Penalty=0.00, AccPenalty=-0.06, LowSpeedPenalty=-4.23, Actor Loss=-0.724654, Critic1 Loss=0.006690, Critic2 Loss=0.006480, Alpha=0.1271, AvgQ=0.6384, AvgLogPi=-0.6782, Steps to Finish=700
📊 Episode 73 (Route 0): Reward=-4.71, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.38, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.08, Actor Loss=-0.733831, Critic1 Loss=0.006748, Critic2 Loss=0.006694, Alpha=0.1254, AvgQ=0.6485, AvgLogPi=-0.6803, Steps to Finish=700
📊 Episode 74 (Route 0): Reward=-4.40, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-1.19, SpeedReward=1.06, TTC_Penalty=0.00, AccPenalty=-0.06, LowSpeedPenalty=-4.22, Actor Loss=-0.744301, Critic1 Loss=0.011879, Critic2 Loss=0.011883, Alpha=0.1237, AvgQ=0.6603, AvgLogPi=-0.6789, Steps to Finish=700
📊 Episode 75 (Route 0): Reward=-4.71, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.39, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.10, Actor Loss=-0.748808, Critic1 Loss=0.006616, Critic2 Loss=0.006496, Alpha=0.1220, AvgQ=0.6659, AvgLogPi=-0.6795, Steps to Finish=700
📊 Episode 76 (Route 0): Reward=-3.79, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.80, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.59, Actor Loss=-0.755847, Critic1 Loss=0.006263, Critic2 Loss=0.006253, Alpha=0.1203, AvgQ=0.6740, AvgLogPi=-0.6798, Steps to Finish=700
📊 Episode 77 (Route 0): Reward=-11.70, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=1.00, SP_Penalty=-3.19, SpeedReward=1.93, TTC_Penalty=0.00, AccPenalty=0.09, LowSpeedPenalty=-1.53, Actor Loss=-0.758091, Critic1 Loss=0.011959, Critic2 Loss=0.011764, Alpha=0.1190, AvgQ=0.6774, AvgLogPi=-0.6779, Steps to Finish=563
📊 Episode 78 (Route 0): Reward=-3.44, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.92, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.37, Actor Loss=-0.767448, Critic1 Loss=0.017004, Critic2 Loss=0.016876, Alpha=0.1174, AvgQ=0.6877, AvgLogPi=-0.6797, Steps to Finish=700
📊 Episode 79 (Route 0): Reward=-4.97, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.33, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.29, Actor Loss=-0.776197, Critic1 Loss=0.006793, Critic2 Loss=0.006892, Alpha=0.1158, AvgQ=0.6976, AvgLogPi=-0.6789, Steps to Finish=700
📊 Episode 80 (Route 0): Reward=-7.54, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-8.52, SpeedReward=1.84, TTC_Penalty=0.00, AccPenalty=0.17, LowSpeedPenalty=-2.04, Actor Loss=-0.778157, Critic1 Loss=0.011371, Critic2 Loss=0.011393, Alpha=0.1142, AvgQ=0.7004, AvgLogPi=-0.6812, Steps to Finish=700
📊 Episode 81 (Route 0): Reward=-4.92, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-2.61, SpeedReward=1.33, TTC_Penalty=0.00, AccPenalty=-0.14, LowSpeedPenalty=-3.50, Actor Loss=-0.781611, Critic1 Loss=0.006474, Critic2 Loss=0.006357, Alpha=0.1126, AvgQ=0.7051, AvgLogPi=-0.6789, Steps to Finish=700
📊 Episode 82 (Route 0): Reward=-3.43, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.12, SpeedReward=0.98, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.29, Actor Loss=-0.791190, Critic1 Loss=0.006687, Critic2 Loss=0.006625, Alpha=0.1111, AvgQ=0.7155, AvgLogPi=-0.6813, Steps to Finish=700
📊 Episode 83 (Route 0): Reward=-2.71, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.20, SpeedReward=1.35, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.87, Actor Loss=-0.797934, Critic1 Loss=0.006992, Critic2 Loss=0.007001, Alpha=0.1096, AvgQ=0.7235, AvgLogPi=-0.6797, Steps to Finish=700
📊 Episode 84 (Route 0): Reward=-3.16, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.09, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.25, Actor Loss=-0.802659, Critic1 Loss=0.010378, Critic2 Loss=0.010491, Alpha=0.1081, AvgQ=0.7295, AvgLogPi=-0.6766, Steps to Finish=700
📊 Episode 85 (Route 0): Reward=-4.59, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.51, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.10, Actor Loss=-0.802563, Critic1 Loss=0.009891, Critic2 Loss=0.009955, Alpha=0.1066, AvgQ=0.7302, AvgLogPi=-0.6786, Steps to Finish=700
📊 Episode 86 (Route 0): Reward=-4.16, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.75, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.90, Actor Loss=-0.808717, Critic1 Loss=0.009251, Critic2 Loss=0.009389, Alpha=0.1051, AvgQ=0.7372, AvgLogPi=-0.6804, Steps to Finish=700
📊 Episode 87 (Route 0): Reward=-4.50, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-2.58, SpeedReward=1.56, TTC_Penalty=0.00, AccPenalty=-0.15, LowSpeedPenalty=-3.33, Actor Loss=-0.813691, Critic1 Loss=0.007029, Critic2 Loss=0.007008, Alpha=0.1037, AvgQ=0.7432, AvgLogPi=-0.6795, Steps to Finish=700
📊 Episode 88 (Route 0): Reward=-6.17, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-3.26, SpeedReward=1.00, TTC_Penalty=0.00, AccPenalty=-0.08, LowSpeedPenalty=-3.83, Actor Loss=-0.816086, Critic1 Loss=0.007228, Critic2 Loss=0.007177, Alpha=0.1023, AvgQ=0.7466, AvgLogPi=-0.6798, Steps to Finish=700
📊 Episode 89 (Route 0): Reward=-4.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.61, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.93, Actor Loss=-0.823745, Critic1 Loss=0.008227, Critic2 Loss=0.008425, Alpha=0.1009, AvgQ=0.7554, AvgLogPi=-0.6778, Steps to Finish=700
📊 Episode 90 (Route 0): Reward=-3.45, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.87, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.32, Actor Loss=-0.826376, Critic1 Loss=0.007125, Critic2 Loss=0.007096, Alpha=0.0995, AvgQ=0.7589, AvgLogPi=-0.6780, Steps to Finish=700
📊 Episode 91 (Route 0): Reward=-3.13, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.14, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.28, Actor Loss=-0.832902, Critic1 Loss=0.007242, Critic2 Loss=0.007342, Alpha=0.0981, AvgQ=0.7665, AvgLogPi=-0.6769, Steps to Finish=700
📊 Episode 92 (Route 0): Reward=-7.72, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-5.52, SpeedReward=1.04, TTC_Penalty=0.00, AccPenalty=0.37, LowSpeedPenalty=-3.60, Actor Loss=-0.835869, Critic1 Loss=0.006909, Critic2 Loss=0.006900, Alpha=0.0968, AvgQ=0.7700, AvgLogPi=-0.6810, Steps to Finish=700
📊 Episode 93 (Route 0): Reward=-3.72, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.88, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.60, Actor Loss=-0.839865, Critic1 Loss=0.007728, Critic2 Loss=0.008030, Alpha=0.0954, AvgQ=0.7752, AvgLogPi=-0.6777, Steps to Finish=700
📊 Episode 94 (Route 0): Reward=-4.43, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.47, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.90, Actor Loss=-0.843453, Critic1 Loss=0.007688, Critic2 Loss=0.007896, Alpha=0.0941, AvgQ=0.7797, AvgLogPi=-0.6768, Steps to Finish=700
📊 Episode 95 (Route 0): Reward=-12.69, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-13.51, SpeedReward=1.09, TTC_Penalty=0.00, AccPenalty=2.27, LowSpeedPenalty=-2.53, Actor Loss=-0.845090, Critic1 Loss=0.007144, Critic2 Loss=0.007227, Alpha=0.0928, AvgQ=0.7821, AvgLogPi=-0.6784, Steps to Finish=700
📊 Episode 96 (Route 0): Reward=-7.12, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-4.84, SpeedReward=1.10, TTC_Penalty=0.00, AccPenalty=-0.50, LowSpeedPenalty=-2.88, Actor Loss=-0.847964, Critic1 Loss=0.007510, Critic2 Loss=0.008542, Alpha=0.0916, AvgQ=0.7861, AvgLogPi=-0.6754, Steps to Finish=700
📊 Episode 97 (Route 0): Reward=-4.83, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-2.73, SpeedReward=1.31, TTC_Penalty=0.00, AccPenalty=-0.09, LowSpeedPenalty=-3.32, Actor Loss=-0.854498, Critic1 Loss=0.007123, Critic2 Loss=0.007678, Alpha=0.0903, AvgQ=0.7933, AvgLogPi=-0.6778, Steps to Finish=700
📊 Episode 98 (Route 0): Reward=-2.43, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.49, SpeedReward=1.66, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.60, Actor Loss=-0.855861, Critic1 Loss=0.007116, Critic2 Loss=0.008218, Alpha=0.0891, AvgQ=0.7955, AvgLogPi=-0.6777, Steps to Finish=700
📊 Episode 99 (Route 0): Reward=-2.75, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.49, SpeedReward=1.46, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.72, Actor Loss=-0.858557, Critic1 Loss=0.006665, Critic2 Loss=0.006885, Alpha=0.0879, AvgQ=0.7989, AvgLogPi=-0.6787, Steps to Finish=700
📊 Episode 100 (Route 0): Reward=-3.63, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.76, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.40, Actor Loss=-0.866517, Critic1 Loss=0.006623, Critic2 Loss=0.006793, Alpha=0.0867, AvgQ=0.8077, AvgLogPi=-0.6782, Steps to Finish=700
📊 Episode 101 (Route 0): Reward=-7.11, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-5.54, SpeedReward=1.00, TTC_Penalty=0.00, AccPenalty=0.06, LowSpeedPenalty=-2.62, Actor Loss=-0.867372, Critic1 Loss=0.006773, Critic2 Loss=0.007067, Alpha=0.0855, AvgQ=0.8096, AvgLogPi=-0.6761, Steps to Finish=700
📊 Episode 102 (Route 0): Reward=-4.60, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.41, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.01, Actor Loss=-0.869413, Critic1 Loss=0.006967, Critic2 Loss=0.007079, Alpha=0.0843, AvgQ=0.8124, AvgLogPi=-0.6767, Steps to Finish=700
📊 Episode 103 (Route 0): Reward=-4.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.66, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.98, Actor Loss=-0.873266, Critic1 Loss=0.007157, Critic2 Loss=0.007327, Alpha=0.0832, AvgQ=0.8172, AvgLogPi=-0.6741, Steps to Finish=700
📊 Episode 104 (Route 0): Reward=-3.80, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.90, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.69, Actor Loss=-0.877212, Critic1 Loss=0.007086, Critic2 Loss=0.007051, Alpha=0.0820, AvgQ=0.8217, AvgLogPi=-0.6770, Steps to Finish=700
📊 Episode 105 (Route 0): Reward=-3.58, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.94, SpeedReward=1.04, TTC_Penalty=0.00, AccPenalty=0.10, LowSpeedPenalty=-3.78, Actor Loss=-0.882220, Critic1 Loss=0.007274, Critic2 Loss=0.007225, Alpha=0.0809, AvgQ=0.8274, AvgLogPi=-0.6779, Steps to Finish=700
📊 Episode 106 (Route 0): Reward=-3.88, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-2.66, SpeedReward=1.63, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.85, Actor Loss=-0.890487, Critic1 Loss=0.007082, Critic2 Loss=0.007197, Alpha=0.0798, AvgQ=0.8365, AvgLogPi=-0.6769, Steps to Finish=700
📊 Episode 107 (Route 0): Reward=-12.18, GoalReward=0.0, CollisionPenalty=-10.0, MiddleReward=0.00, SP_Penalty=-1.11, SpeedReward=0.96, TTC_Penalty=0.00, AccPenalty=-0.05, LowSpeedPenalty=-1.98, Actor Loss=-0.887685, Critic1 Loss=0.006888, Critic2 Loss=0.006799, Alpha=0.0791, AvgQ=0.8346, AvgLogPi=-0.6704, Steps to Finish=408
📊 Episode 108 (Route 0): Reward=-4.48, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.59, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.07, Actor Loss=-0.885552, Critic1 Loss=0.006823, Critic2 Loss=0.006774, Alpha=0.0781, AvgQ=0.8328, AvgLogPi=-0.6752, Steps to Finish=700
📊 Episode 109 (Route 0): Reward=-4.55, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.49, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-5.04, Actor Loss=-0.895248, Critic1 Loss=0.006536, Critic2 Loss=0.006637, Alpha=0.0770, AvgQ=0.8436, AvgLogPi=-0.6712, Steps to Finish=700
📊 Episode 110 (Route 0): Reward=-0.29, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=0.00, SpeedReward=1.98, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.27, Actor Loss=-0.898647, Critic1 Loss=0.007050, Critic2 Loss=0.006931, Alpha=0.0759, AvgQ=0.8471, AvgLogPi=-0.6784, Steps to Finish=700
📊 Episode 111 (Route 0): Reward=-2.05, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=1.71, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.77, Actor Loss=-0.894551, Critic1 Loss=0.011729, Critic2 Loss=0.011852, Alpha=0.0749, AvgQ=0.8441, AvgLogPi=-0.6738, Steps to Finish=700
📊 Episode 112 (Route 0): Reward=-3.35, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.97, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.32, Actor Loss=-0.904285, Critic1 Loss=0.007062, Critic2 Loss=0.007192, Alpha=0.0739, AvgQ=0.8547, AvgLogPi=-0.6716, Steps to Finish=700
📊 Episode 113 (Route 0): Reward=-1.32, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-0.90, SpeedReward=1.64, TTC_Penalty=0.00, AccPenalty=0.03, LowSpeedPenalty=-3.09, Actor Loss=-0.905673, Critic1 Loss=0.007247, Critic2 Loss=0.007252, Alpha=0.0729, AvgQ=0.8568, AvgLogPi=-0.6709, Steps to Finish=700
📊 Episode 114 (Route 0): Reward=-3.51, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.05, SpeedReward=1.36, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.81, Actor Loss=-0.902180, Critic1 Loss=0.007503, Critic2 Loss=0.007455, Alpha=0.0719, AvgQ=0.8538, AvgLogPi=-0.6736, Steps to Finish=700
📊 Episode 115 (Route 0): Reward=-1.07, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-0.66, SpeedReward=1.94, TTC_Penalty=0.00, AccPenalty=-0.06, LowSpeedPenalty=-3.29, Actor Loss=-0.908107, Critic1 Loss=0.007397, Critic2 Loss=0.007347, Alpha=0.0709, AvgQ=0.8603, AvgLogPi=-0.6745, Steps to Finish=700
📊 Episode 116 (Route 0): Reward=-3.91, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-1.63, SpeedReward=1.15, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.44, Actor Loss=-0.911008, Critic1 Loss=0.007344, Critic2 Loss=0.007393, Alpha=0.0699, AvgQ=0.8641, AvgLogPi=-0.6714, Steps to Finish=700
📊 Episode 117 (Route 0): Reward=-3.57, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.48, SpeedReward=1.05, TTC_Penalty=0.00, AccPenalty=0.03, LowSpeedPenalty=-4.17, Actor Loss=-0.915891, Critic1 Loss=0.007066, Critic2 Loss=0.007062, Alpha=0.0690, AvgQ=0.8694, AvgLogPi=-0.6742, Steps to Finish=700
📊 Episode 118 (Route 0): Reward=-4.05, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.80, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.84, Actor Loss=-0.918616, Critic1 Loss=0.006854, Critic2 Loss=0.006809, Alpha=0.0680, AvgQ=0.8731, AvgLogPi=-0.6694, Steps to Finish=700
📊 Episode 119 (Route 0): Reward=-4.28, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-3.43, SpeedReward=1.08, TTC_Penalty=0.00, AccPenalty=0.03, LowSpeedPenalty=-1.96, Actor Loss=-0.921188, Critic1 Loss=0.007305, Critic2 Loss=0.007250, Alpha=0.0671, AvgQ=0.8760, AvgLogPi=-0.6733, Steps to Finish=700
📊 Episode 120 (Route 0): Reward=-0.46, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-0.14, SpeedReward=2.09, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-3.42, Actor Loss=-0.920043, Critic1 Loss=0.006847, Critic2 Loss=0.007295, Alpha=0.0662, AvgQ=0.8755, AvgLogPi=-0.6731, Steps to Finish=700
📊 Episode 121 (Route 0): Reward=-3.08, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.00, SpeedReward=0.93, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.01, Actor Loss=-0.925408, Critic1 Loss=0.007708, Critic2 Loss=0.007670, Alpha=0.0653, AvgQ=0.8815, AvgLogPi=-0.6726, Steps to Finish=700
📊 Episode 122 (Route 0): Reward=-3.33, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-5.06, SpeedReward=2.39, TTC_Penalty=0.00, AccPenalty=0.10, LowSpeedPenalty=-1.75, Actor Loss=-0.925038, Critic1 Loss=0.006855, Critic2 Loss=0.006723, Alpha=0.0644, AvgQ=0.8820, AvgLogPi=-0.6692, Steps to Finish=700
📊 Episode 123 (Route 0): Reward=-4.87, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=1.00, SP_Penalty=-6.90, SpeedReward=2.29, TTC_Penalty=0.00, AccPenalty=0.17, LowSpeedPenalty=-1.42, Actor Loss=-0.925034, Critic1 Loss=0.007215, Critic2 Loss=0.007219, Alpha=0.0635, AvgQ=0.8823, AvgLogPi=-0.6732, Steps to Finish=700
📊 Episode 124 (Route 0): Reward=-5.25, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-4.97, SpeedReward=1.81, TTC_Penalty=0.00, AccPenalty=0.40, LowSpeedPenalty=-2.49, Actor Loss=-0.929144, Critic1 Loss=0.007510, Critic2 Loss=0.007556, Alpha=0.0626, AvgQ=0.8871, AvgLogPi=-0.6710, Steps to Finish=700
📊 Episode 125 (Route 0): Reward=-1.35, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=-0.17, SpeedReward=1.76, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-2.94, Actor Loss=-0.933757, Critic1 Loss=0.006475, Critic2 Loss=0.006522, Alpha=0.0618, AvgQ=0.8924, AvgLogPi=-0.6691, Steps to Finish=700
📊 Episode 126 (Route 0): Reward=-3.52, GoalReward=0.0, CollisionPenalty=0.0, MiddleReward=0.00, SP_Penalty=0.00, SpeedReward=0.85, TTC_Penalty=0.00, AccPenalty=0.00, LowSpeedPenalty=-4.37, Actor Loss=-0.931407, Critic1 Loss=0.007176, Critic2 Loss=0.007158, Alpha=0.0609, AvgQ=0.8907, AvgLogPi=-0.6676, Steps to Finish=700
